x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
372.2290378624499,-9.012479482401835,0,luminal
363.6182029758459,-3.3101023932811717,0,luminal
355.05910125212563,2.2716299013570835,0,luminal
346.5506120697688,7.7327305852955295,0,luminal
338.0916148072555,13.073212842316744,0,luminal
329.68098884306545,18.29308985620333,0,luminal
321.31761355567835,23.392374810737863,0,luminal
313.0003683235743,28.37108088970295,0,luminal
304.72813252523287,33.22922127688117,0,luminal
296.49978553913405,37.96680915605511,0,luminal
288.3142067437578,42.583857711007376,0,luminal
280.1702755175836,47.080380125520556,0,luminal
272.0668712390917,51.4563895833772,0,luminal
264.0028732867616,55.71189926835997,0,luminal
255.9771610390733,59.846922364251384,0,luminal
247.98861387450674,63.861472054834096,0,luminal
240.03611117154145,67.75556152389063,0,luminal
228.172489123021,73.37086165163834,0,luminal
216.38366361705295,78.71520043972932,0,luminal
204.66585255600674,83.7886223834298,0,luminal
193.01527384225176,88.59117197800597,0,luminal
181.4281453781574,93.12289371872414,0,luminal
169.90068506609322,97.3838321008505,0,luminal
158.42911080842876,101.37403161965138,0,luminal
147.00964050753336,105.09353677039292,0,luminal
135.6384920657765,108.5423920483414,0,luminal
124.31188338552751,111.72064194876302,0,luminal
113.02603236915596,114.62833096692408,0,luminal
101.77715691903136,117.26550359809085,0,luminal
90.5614749375231,119.63220433752952,0,luminal
79.37520432700056,121.72847768050629,0,luminal
68.21456298983334,123.55436812228749,0,luminal
57.075768828390714,125.10992015813929,0,luminal
45.95503974504233,126.395178283328,0,luminal
34.84859364215752,127.41018699311982,0,luminal
23.752648422105693,128.15499078278094,0,luminal
12.663421987256466,128.62963414757775,0,luminal
1.5771322399790988,128.83416158277632,0,luminal
-9.510002917356791,128.76861758364302,0,luminal
-20.601765582381812,128.43304664544405,0,luminal
-31.70193785272661,127.82749326344563,0,luminal
-42.814301826021534,126.952001932914,0,luminal
-53.94263959989734,125.80661714911543,0,luminal
-65.09073327198442,124.39138340731618,0,luminal
-76.26236493991341,122.70634520278242,0,luminal
-87.46131670131479,120.75154703078046,0,luminal
-98.69137065381913,118.52703338657652,0,luminal
-109.95630889505706,116.03284876543681,0,luminal
-121.25991352265895,113.26903766262762,0,luminal
-132.6059666342556,110.23564457341517,0,luminal
-143.9982503274773,106.9327139930657,0,luminal
-155.44054669995472,103.36029041684547,0,luminal
-166.93663784931846,99.51841834002067,0,luminal
-178.4903058731989,95.40714225785763,0,luminal
-190.10533286922686,91.02650666562249,0,luminal
-201.78550093503253,86.37655605858156,0,luminal
-213.53459216824683,81.45733493200107,0,luminal
-225.35638866649995,76.26888778114726,0,luminal
-237.25467252742266,70.81125910128637,0,luminal
-249.23322584864553,65.08449338768462,0,luminal
-257.2653899099389,61.11715097728733,0,luminal
-265.33603084072155,57.030225066906105,0,luminal
-273.44626926251374,52.82372884032354,0,luminal
-281.5972257968354,48.497675481322354,0,luminal
-289.7900210652071,44.05207817368496,0,luminal
-298.02577568914865,39.48695010119409,0,luminal
-306.3056102901804,34.80230444763222,0,luminal
-314.6306454898226,29.99815439678199,0,luminal
-323.0020019095951,25.074513132426045,0,luminal
-331.4208001710183,20.031393838346872,0,luminal
-339.8881608956122,14.868809698327162,0,luminal
-348.40520470489713,9.58677389614941,0,luminal
-356.97305222039324,4.185299615596236,0,luminal
-365.5928240636206,-1.3355999595496877,0,luminal
-374.26564085609925,-6.975911645505899,0,luminal
-382.9926232193497,-12.73562225848975,0,luminal
